var_1,result
3.491319593518293,-11.451448433864
9.022323683745011,-74.8984808311551
2.8540480497715137,-7.811157684594159
9.761927524606213,-89.93024272962286
6.9438673773056925,38.07111501932406
5.259538713668507,14.391687857671837
7.032004365215423,36.221125436552086
8.243674290739104,-25.817588037751328
2.5976045014735503,-5.773549962366259
8.036542487610337,-11.725491804335205
0.4840717879514489,0.2074032088996734
8.6633791288937,-54.329560158370576
9.82225870841138,-88.95535189399627
6.695391831119167,41.07341313685185
8.120668021585537,-17.378974538055854
5.417409211306552,19.01915805889263
9.282346332633455,-85.28945613910072
9.904573817427009,-87.02396464826103
0.22524115890642626,0.049452063376492765
6.414230687727236,40.789593969495414
6.471616322899953,41.14048213583246
0.23318811744241108,0.05290497260282764
9.842916778757996,-88.53617843445751
6.607747167812571,41.382736224482024
3.1861050039002583,-10.141210155089595
9.793344037086856,-89.46877101551155
5.960700948973092,33.69842188094987
5.640471111132985,25.466944939534308
2.1507357727318777,-2.5347404949427723
2.6947717967481943,-6.548870976395689
1.4974058973453142,0.16441013066845325
3.64618329396184,-11.637772660804805
1.894317252461979,-1.1407887633763327
9.067177992946487,-77.01284389406656
5.074875655952956,9.132507741788682
4.404353110758445,-5.881330875744636
8.347598971864752,-33.016535461419245
6.188485669478341,38.12575743096194
4.291543210810731,-7.52408452103522
9.493960472700586,-89.91966782618879
8.029930002987415,-11.286665268356497
9.695658781022985,-90.57793226082684
2.731488725744804,-6.842357454774671
5.120117210403336,10.395136002466476
7.574488635063955,15.827361607996206
4.922458787661648,5.052762856658282
5.998394938563434,34.53145810257769
7.767402700474766,5.217003971836725
0.24256092750187586,0.057113447246224976
4.946204497611964,5.668303620782122
4.189532303064771,-8.764807678964742
5.788174888565165,29.481398188828212
6.1477481583964355,37.44869771088832
2.5880638682269588,-5.6978830370992934
7.009865492551185,36.725123723337845
0.6819275122152901,0.36102657139171956
0.8956850359782809,0.5013946254142826
5.648368644445672,25.688531610748473
1.9359791215278388,-1.3384913288064664
4.489411422979199,-4.456923753410016
5.814325321718292,30.15812994828744
3.863404162806038,-11.203523809257423
5.219731232807798,13.2374351389143
6.955723173355394,37.84655514696622
8.100123488192107,-15.987277365981868
0.8707280180525967,0.48846438219614785
3.5137078465459393,-11.501177434560335
3.9955704615477536,-10.488563339742901
5.0342928249582855,8.018195010408679
3.5823082784410154,-11.606702499812505
7.951690050270211,-6.1682165250575185
7.857861962767055,-0.23959415951222143
6.18459528157069,38.06347824737156
2.3584785371232284,-3.942199020561695
7.555869313142162,16.768605303707112
8.99294618798551,-73.44898182967779
8.475376880733446,-41.81845436380031
7.641315048544932,12.324147156647793
7.856745816247113,-0.17062848324620591
9.454402863495021,-89.34651235595342
3.4473294067278792,-11.33296119560082
9.841929469000473,-88.55720796196597
6.760808285018989,40.59329066168387
6.670023836467865,41.20174906597034
2.8515225054230475,-7.7914908868962085
6.9753464707035455,37.458307393438794
5.228721856577041,13.497374071498824
4.688289766816387,-0.5296509115615389
8.300602964047204,-29.759343373070575
2.4475005728261987,-4.60432159034329
9.827945392586399,-88.84432586529266
9.71042496514504,-90.47158364625406
9.401723237378215,-88.36890969660128
4.995678078954891,6.975803649369606
8.469443535824928,-41.41314278621178
9.60814128186273,-90.76878669211209
7.671302933156942,10.69074516375288
2.672599538382431,-6.371537444526161
7.558749768704105,16.62400839223591
0.14817212978213923,0.02171441009576022
1.4752881890062297,0.2075552146992968
5.925342067481453,32.885635571745986
0.8356784064538214,0.46837125940658375
4.628003948773342,-1.805249833332679
6.901789224249658,38.807453837124065
3.7902781789183146,-11.448124438538064
8.543563401701562,-46.43887622723052
8.768907968752,-60.93965274861324
1.5218377398398375,0.11334231116502869
5.3680506761663604,17.56863082209761
0.0033635514058527605,1.1313414062481511e-05
0.580790561550173,0.2820074075425481
2.7042299401209693,-6.624513552985727
5.82683833702778,30.47767353283336
3.338663481936787,-10.930922271828726
4.819616184293219,2.4859783432864395
3.376275299648835,-11.086761192199617
7.585859144094686,15.244975055178868
1.3687296955479678,0.37598498947660447
4.010420662121884,-10.385451175050976
9.110902566010385,-78.95309656838361
7.4333589176829005,22.562145660274126
4.410361917003021,-5.785906031307717
0.4755285437982404,0.20103875902392543
0.20424538204422693,0.04084907704852517
3.0948681450389803,-9.567755261678048
8.215037949257363,-23.840582179715057
3.259760759748289,-10.551937074714967
0.5031978701368822,0.22182167086688723
5.701407448248873,27.1583802242042
6.545530538667955,41.378038219647706
8.815656413265808,-63.7386846538901
7.246512623857465,29.973351315199515
8.218913289155699,-24.10780339078967
1.7263327374537951,-0.46166678122595617
9.627349126059322,-90.7906597702296
2.5058900348528104,-5.052817138165111
0.8119887291121941,0.4536534359969675
6.807803382808306,40.1133340416811
1.4290040720003372,0.28857799610756646
4.392233684404935,-6.071372748715852
5.247112307291028,14.030485565282532
6.5705912524824654,41.40183125910204
1.7426757025830975,-0.5194173489199145
7.827617108950806,1.6152092233823474
3.0042302403891807,-8.94038556715987
1.8090013850545394,-0.7721717065212604
3.0592221635232066,-9.327108806574183
3.5085399954001484,-11.490347685462142
6.799519939337257,40.206226160018446
7.290574723693954,28.387125313728156
7.516756418764421,18.694686020242518
0.4021186027708856,0.14880124329150068
5.590086085188353,24.038952018117495
3.6669633940368254,-11.633183231573577
7.390174405031092,24.432223337631637
6.186067223099355,38.08710178912237
1.9668410593949825,-1.4923460171911829
1.6096719648083968,-0.10070311201461474
8.599076161986053,-50.13716058439691
5.6691422760473875,26.268157070602967
3.275264986796771,-10.631663546024427
5.29278692752459,15.361443382454041
5.070483680957958,9.011040557686453
6.2441143129439975,38.95920818192506
6.4086347177637375,40.74784715898305
0.29449038007011485,0.08299110664912861
4.20026298939412,-8.64523980159814
1.737155794178905,-0.4997122443270213
7.053129355433719,35.715576688256064
5.9296046349076095,32.98516139801924
1.4439771146455693,0.26371869140092424
8.069796181130869,-13.945346835987488
5.901401236253045,32.31907501016958
3.14296756848511,-9.878235799677977
1.2796068195468813,0.470082378736482
8.686465704205524,-55.806703456255036
7.066919669886608,35.37257614214716
9.428357712860029,-88.89335959107058
8.608451310887023,-50.7549861045702
8.251461921531343,-26.35608014976095
7.935279499430731,-5.1135804606747906
8.40431915828686,-36.93907004427725
8.02512674349783,-10.968471020768591
0.3233170190401613,0.09911765655753445
8.344788507596174,-32.82183179579184
1.528803583098266,0.09811829414844982
7.0670219040301845,35.36999502921643
0.220453511649239,0.04742355806353864
7.536412840876428,17.735470760525736
0.058124030632628054,0.0033726977402561828
6.369552374117308,40.4199757189146
7.45531565485056,21.576232424753453
1.736029163128937,-0.49571540185271307
4.891571928828826,4.2644902561382985
2.486041387423553,-4.899278648005204
2.9478942319170542,-8.527567563529688
0.9135035988966966,0.5098525474901787
7.240784140161326,30.172095320316412
1.7971939624522182,-0.7250123501181351
5.182094289530528,12.154798056725316
5.684809135100338,26.70201213471934
5.488538909825246,21.103022582750526
6.780497388729935,40.40608574863157
6.618865626687274,41.36422385903941
5.861135035360806,31.33847100674158
7.427442244074803,22.82380012275278
9.837008846367,-88.66052423174965
5.472454203133944,20.63306641624879
2.385987131759595,-4.143639176813725
1.1993465598630515,0.5221029908447655
6.30621366159979,39.75778653727913
9.02727457712303,-75.13780808709943
4.828654875955706,2.704741616472177
6.321579584722023,39.9329173898716
5.758725962464634,28.70565513596907
9.251736780200709,-84.31633716533109
6.867171860400898,39.342606312188295
9.452479537382445,-89.31508925585054
3.3726892811666307,-11.072636871239148
6.675651055067696,41.1760385249733
2.1551148030185385,-2.5620613860804284
4.919986765538096,4.989150880079921
5.251264084749869,14.151083186954482
7.080653805361149,35.020783268219944
9.987600024545273,-84.36565357747935
9.248886896799396,-84.2220832747511
1.6039691075450302,-0.08532852185308797
5.963598104813173,33.763700519660695
0.11713068863766551,0.013625592084034075
2.498804467151765,-4.997888644866489
8.374092166887012,-34.85065456530635
8.292892111423926,-29.22492501799984
3.2225673147340004,-10.35091221241447
6.995584262410551,37.03623217097528
1.5780124552612584,-0.01796889374602085
4.326901910896237,-7.039698855849053
2.2297350023207407,-3.0440740058759377
3.4201901533326473,-11.246661699407705
2.4858314001306994,-4.897659920786167
3.3825468336588083,-11.11108284728869
0.18782885568618846,0.034659178629253135
6.35502330656171,40.28215522921744
3.710537082754465,-11.599200675775487
7.235006053258725,30.370808102932553
5.9778452468259005,34.08172043341248
6.56770958769921,41.40058699722703
9.181874363920244,-81.83187966778652
3.9509163080856533,-10.770535299166083
6.380264255145246,40.51610098893156
3.2269009526738754,-10.375022798190578
5.6651301098610585,26.15658676200865
8.073098901768494,-14.166948636476189
4.593786624708784,-2.49698714486191
5.092350331902907,9.61779070008818
6.714539217237058,40.95527056615032
0.5967541483747463,0.294565936148443
2.3296030584739755,-3.7341147651358826
2.520092751017425,-5.163293649443608
8.253368730872486,-26.487976710084897
7.755099916298952,5.937215881888627
4.3191500337269195,-7.148284794485399
0.7923571360694659,0.4408426211594984
9.918009083247142,-86.64231733005253
0.6550780636650366,0.34029808455190663
7.704651823933172,8.831556719565597
4.657310585864173,-1.1940762791685613
9.764973872323692,-89.8898705615257
6.822069584876256,39.944977712696115
4.2226566059534925,-8.387438866126782
6.721379715496817,40.90859409232921
4.631303030172814,-1.7373046938027046
9.852869311594661,-88.31859775750935
7.328575686438969,26.938023004095033
8.083302283716755,-14.852777161594284
6.456771461771286,41.063370111850624
5.347648441657303,16.969274328447543
6.297462757035632,39.6539951872296
6.338381870054147,40.11390034406804
2.3839437037207603,-4.1285726179017
4.027767884304133,-10.259038905048028
2.1605171293111445,-2.595918024408996
3.597015855966367,-11.619763667673382
0.5407585582611374,0.25069690029368796
5.9542973442280385,33.55341553364185
6.35695379970675,40.300957743455264
7.048119070387239,35.83765594329696
5.664129859700964,26.12874313226788
0.41886331980346525,0.1602794558701259
1.1980607149237688,0.5227034126915515
9.71809845737389,-90.40775799930715
0.28976500952300976,0.08046339930936118
9.986307674629028,-84.41251934077803
8.764641563256665,-60.67994245114756
6.6056013575001415,41.385626036979765
9.835910200915563,-88.68325273402222
5.617984829608745,24.832568739560834
2.9389802119244948,-8.460915762101907
9.54012271256851,-90.40916885272813
9.435053094638242,-89.01552763449335
4.1312902944424765,-9.369110752147387
4.350338755257495,-6.703247527265158
0.6431284646485713,0.33098383320725744
1.6793149404668883,-0.30543289566033444
8.801807011292274,-62.91862251602437
2.2493969414831625,-3.176049729499662
6.060040665696013,35.81356934792761
9.06653259624336,-76.98329483300903
6.432584164251071,40.917216889473245
9.026669631316667,-75.10864265503628
9.183214420584253,-81.88287508031253
2.3681292723136216,-4.012524067345085
3.3130499661485393,-10.815356443633535
5.035325008032519,8.0463052493044
5.904438253612604,32.391646369565215
5.674385606899712,26.41368248581198
8.572946937395258,-48.40455553200285
6.857933965501206,39.47469729600704
3.3996347394255553,-11.174863951670215
4.983864094282432,6.660621377858277
3.055186529639582,-9.299341882506708
8.90974219390013,-69.08548901089854
3.006632887766382,-8.957639744316703
6.639257585998287,41.3147617666046
5.945918559015756,33.36219969314819
4.82147815736258,2.5309312451523223
3.86994094997692,-11.17654281608258
4.305051823926167,-7.342326861622548
9.007100042888345,-74.15356005344489
5.586924840100535,23.948605950451228
8.99635347910433,-73.61964104982437
6.549925325429752,41.384322888864055
4.063460718910838,-9.978570826221059
4.590359726795241,-2.564950593615353
6.683760591942541,41.13622595398057
0.014148063966288316,0.0002001476807714934
4.764140159125651,1.1740739035433343
5.518514634371805,21.975925524531828
5.487104936354157,21.06116527145094
6.877410873070416,39.19093348554316
3.6754914175590803,-11.629150719367862
8.152638845040425,-19.55662358068891
5.361435494742263,17.3742506044928
9.271105149853641,-84.94047744853714
3.851138972752323,-11.25185560523305
1.7609826771318948,-0.5862302367531603
1.2460051942079053,0.49542882403947724
1.6680334174306333,-0.2701200708494274
7.183359797789292,32.06842994168022
1.810765317743539,-0.7792974961066711
9.568374846126037,-90.61149541369213
6.267507779183426,39.27682644264148
4.667158524658327,-0.9848905687844973
3.92225353268684,-10.929592967048013
5.4315653822879355,19.434828550124482
5.246274190148189,14.006151060966516
6.364210216484583,40.370292011490456
8.782813331524842,-61.78128754384524
0.27201726283855754,0.07127271853735064
0.6778968033460431,0.357935881520724
4.5346205313039505,-3.6361916698717627
5.236036981333664,13.709210377049411
7.053436535525894,35.70804798536515
2.3128100827817653,-3.6147743378864576
4.485654321963914,-4.523160928062549
5.466271969044987,20.452194102741927
7.398816295205487,24.065387934596256
7.720590788566834,7.9275396009490695
6.410656039990967,40.7630784788583
8.052714331237627,-12.802400791302123
9.809014068876508,-89.20111686356746
3.1964958667356003,-10.202189938659837
5.11966742646802,10.382485834938796
4.320686671484049,-7.126866692078863
4.160261363325787,-9.077925883872902
2.9435288559680295,-8.494968687215954
0.4343443793565538,0.17113768984672537
8.950036283207336,-71.24460887529875
7.540618337830932,17.527942167571748
0.18988167075683626,0.03540701620017165
5.557676445427675,23.1090502058978
5.150208627470802,11.245543363632853
3.9882778776997574,-10.537484074965866
0.8010064085889868,0.4465514345389669
4.8335609527776775,2.8240559085557195
3.819731708524076,-11.362111603202429
2.9490349421039816,-8.536072501090317
3.8478217969369286,-11.264415293017377
7.128861359799808,33.70555860273752
5.171625294415843,11.85540089701435
0.576472009967891,0.27861403347588337
2.3615691338495006,-3.9646787888988526
7.585842830587922,15.245814703108525
4.884254327240587,4.079855108800254
4.311913158364668,-7.248445148616733
1.537362056820637,0.07900657689288586
0.5090487686543133,0.22627508059711762
5.007463972957248,7.292012359733386
0.9800205045721666,0.5349704848641432
5.969917482397418,33.90537742842522
3.6677414220994153,-11.632867514873304
9.586655997928919,-90.70245165321091
5.734718541800481,28.063293934381353
4.302340652661543,-7.379132914018415
7.60096793944262,14.46233024227598
9.96855794069449,-85.03862288630529
7.350732662608257,26.05885475810889
4.799171542754853,1.9962721698220736
0.8889717145290599,0.4980370926225182
5.4270106859486305,19.301121495886573
2.1473312231932185,-2.513575676449938
0.18849727789609805,0.03490185667338864
8.055764038780357,-13.006056148564936
1.700205253403606,-0.37303888181623895
5.850603894447481,31.076564462151936
0.6846236540079964,0.3630891771240521
9.214661678984287,-83.04253626300468
2.1431716373162404,-2.48780799267494
3.1846853892132665,-10.132805515046913
5.037419951568479,8.103396718996827
6.697648582123179,41.06044384837893
3.6882222611793116,-11.62077489590721
6.029328215364135,35.18772631780357
2.9544023514571025,-8.57601515926962
6.01165386458886,34.815859588696526
7.658312539292932,11.402854975779762
8.84697426998917,-65.56310532940074
7.982783518297142,-8.185202665534842
4.433278894180878,-5.414672020352196
6.83266395626546,39.81307678536218
3.6675547086979234,-11.63294423462622
5.639951122286316,25.452332380020046
5.6173124168489466,24.813523331684234
5.096635482684793,9.737266284974687
8.725494719657625,-58.26583243254495
0.9109153797005765,0.5086659821552969
7.399716849288772,24.026946642394893
4.658838888356957,-1.1617375337739655
3.7891759305020702,-11.451021074489818
2.4613390129209325,-4.709716707188988
8.904201932135878,-68.78217646296568
0.42372276522830266,0.16366320685077132
6.688076577935522,41.11370480885328
3.0883977868551318,-9.524708977615937
5.537863957703436,22.53694697583307
9.17547517361793,-81.58660408195053
1.7624107929797916,-0.5915367361851595
2.860396115598187,-7.860515629234332
7.445793447753769,22.006679442228695
6.680542629365945,41.15241472982636
8.67507197833012,-55.079697020255175
1.8308795749744422,-0.8620345400121723
7.308052036746288,27.72992178007474
6.508413803083027,41.28958194933696
5.22263282143653,13.32127485044233
3.3703558150361648,-11.063361581547232
7.595905250265903,14.725690805743715
7.0409926854212,36.00896384591436
8.598228940504246,-50.081225595515306
9.776009002525413,-89.73577052417241
6.691084264119622,41.09746194648148
7.223189836379596,30.7716876180946
7.286294163619573,28.545671354397605
7.953507733907984,-6.285461702088364
0.6835455145112324,0.36226484602184045
1.0035100585109047,0.5411242189004508
8.797388576988132,-62.65533915799914
0.27648637273329557,0.07354138340157287
3.975265121794689,-10.621983607476146
2.6493651883737765,-6.1858407069985955
4.722414072929811,0.2235677955988133
0.1475070664733158,0.02152205099074318
0.840917619020608,0.471507904444921
6.314808995556507,39.85687475592699
4.71202045387868,-0.008182444226581839
1.918409063810309,-1.2537077604689295
3.202225373578813,-10.235404135250366
4.239558934700181,-8.185433279076625
0.8951254589234814,0.5011182598151505
1.3170843092829299,0.43541051400577785
7.596760576675338,14.681275116326098
3.549343450494924,-11.56500580509119
5.549342154388205,22.868699793559614
9.897621759071594,-87.21410862799655
4.336155372438172,-6.908322751342363
2.776720244983485,-7.202609059092742
4.630832249803067,-1.747013847619087
5.097281780011541,9.755301750447188
7.515649384876781,18.74817725732292
0.048420393360434355,0.00234178660912303
7.892782702507186,-2.416545627021169
9.514347700004222,-90.15993444907157
1.4263731229285426,0.29281442040946637
7.796249588471645,3.507091824196123
8.275253474775612,-28.002865725523385
7.056115573431626,35.64217154075583
3.7708838270696443,-11.495734768385145
1.423809957020442,0.29690408033838583
5.433843791528513,19.501699666429214
6.347480023541149,40.20725468029463
1.510226538777636,0.1380621611752219
4.587171063057639,-2.6279725971475254
8.205571969226883,-23.188351659703553
3.2179594006039833,-10.325082050723912
7.240370241924681,30.18638813484717
8.802429347796247,-62.955642225179815
0.6201373196473092,0.31296279148137635
5.72800921759121,27.882264738398042
3.83221483651766,-11.320600719136932
5.085490162093761,9.426905053020517
5.560591237532536,23.192997847425172
4.193288249848317,-8.723248676037004
1.5046822714568753,0.14957774115290626
1.9994563011418764,-1.6617057283110337
3.326312477561503,-10.876125124179937
8.184110656304748,-21.712469608463813
6.511434950976192,41.29912790394135
4.14853892863761,-9.19798572771759
8.86822630958016,-66.77640879755667
1.4253348978893388,0.29447542916518965
6.87933896745807,39.16175163324139
3.4895211373874346,-11.447138804589322
7.312132422280742,27.574209910237528
7.783447295261059,4.269572652084777
1.6247901282654598,-0.14247130741240402
3.323788020113687,-10.86471064415143
1.436093869912558,0.27696635630775174
9.266657678041385,-84.79970554368502
6.960736066622949,37.749340016143925
0.3634187741848105,0.12344710956182563
3.083708520486015,-9.493331955598654
6.961193899776031,37.74039407846319
8.386733855955278,-35.72474334794317
0.7542003957973753,0.41456569227249596
7.16530607149426,32.62837204157435
4.89990305923953,4.475698165372503
7.033666838241234,36.18221246672528
7.26714679880395,29.243172716611916
3.574937710736832,-11.59885919797228
3.2823597860138563,-10.667317563231414
6.981663336870545,37.32892815222016
8.199484307901326,-22.769285702835305
5.983209209515014,34.2001455485835
4.836303509682693,2.8909284266359174
5.992569123421365,34.40505132857951
3.1849865658439978,-10.134590055577366
9.738014658392135,-90.21466763236877
7.1840860117296685,32.04554213730627
5.407304540438762,18.72229663460144
2.0646803987196716,-2.0208275168482968
2.9491175322340446,-8.536688061103959
2.2463553092908697,-3.1555035966935376
5.240594225076325,13.84132981339421
1.6325170383479626,-0.16438818390311977
5.270325122048842,14.705799996632539
2.147905052782054,-2.517138275538304
6.217938933496923,38.58049835117551
1.4714604878269222,0.21472800896534092
4.395498373751682,-6.020499289620412
5.010942627275822,7.3856752646418276
6.864984442309488,39.37429075609181
1.1412050377844596,0.5424273733864802
4.272485255690166,-7.773564411748901
8.495498997657855,-43.18947773329543
9.312226303081651,-86.16887468343623
8.74400732903217,-59.414327221772645
0.7986124034030451,0.4449812594120547
3.8028072304889973,-11.413571033005447
4.4545087639254035,-5.060499142018944
4.449562424792353,-5.143897074713896
2.0464745479211386,-1.9178855093861058
1.2197380313273332,0.511628686179746
2.034134879829881,-1.849293934143607
9.665278240419845,-90.72894539557001
4.886434374473952,4.134774830645267
3.8120953146458714,-11.386014296434803
5.422486170687107,19.16826769520757
0.8839942915049981,0.495489463810973
0.7251118269276358,0.3935123935543802
6.09902544669114,36.569107868984936
0.3551524071289569,0.11826169906667298
8.315659792466331,-30.803038530644304
4.403614690178033,-5.89300266774375
7.712863687551257,8.367026770258434
7.111853119757212,34.18386462230016
7.309088479330339,27.690451489652748
5.446604368827864,19.87602980080616
8.864825993598664,-66.58366640124999
1.5362641924735054,0.08148335840123054
2.5791538329651855,-5.627335974514806
4.6054432712707865,-2.2640085225947497
6.282537456943005,39.47026861485861
5.6918661348497075,26.896466788277877
7.1104590194292125,34.22237972717901
3.0191013180745188,-9.046677120178622
9.123438052772938,-79.48642903679352
8.629017493154485,-52.10272653699225
3.104344701321111,-9.630271593181785
2.58177036143124,-5.648040417549543
4.822511627845766,2.5559071578231864
3.155538845093168,-9.956457077599369
4.8545367968545445,3.3386603697767336
2.1980977220642917,-2.8359856496889186
9.384391451805653,-87.99499111755986
6.301008441594314,39.69640148516704
1.9718231692559363,-1.517768736054475
9.936676763180674,-86.08096991224477
1.2385995499905733,0.5003108487555106
3.6724789824945403,-11.630719140379698
4.738091864396475,0.5769537365310266
5.898228877057548,32.24305618158433
4.355699191052363,-6.624575001500121
1.1598549822279103,0.5373957757195021
5.744693072352956,28.331222214454865
2.506288514317011,-5.055909997170741
6.179991329322096,37.98911841969757
4.541109071212293,-3.514833370555877
4.817025771954442,2.4235364736896874
1.582790701909036,-0.030047904774105468
3.071823483349495,-9.413142601560537
1.9783093259741125,-1.5511089176813662
1.3614672320498444,0.38518346438760054
9.020715549614248,-74.82043206036856
4.026627923954901,-10.26754395220048
3.699934799728415,-11.610553130718932
9.10419681910721,-78.66354073259276
3.64009076291264,-11.637725447794187
0.929513032131869,0.516862469152756
0.4471736596501341,0.18030236692133056
8.993948676468088,-73.49926128949926
7.359206374192909,25.71601427878245
8.181918495816152,-21.56196049203442
4.048201535256242,-10.101843374397472
1.419669357646609,0.30343240639413716
8.582366380463986,-49.030904191019474
8.367095425657183,-34.36653689996812
6.461728366712569,41.09019141079063
5.795783154194697,29.67950227385085
2.9321185770441804,-8.409385503079953
3.4263698027272707,-11.26717272726726
7.953057293227113,-6.256399254496374
1.0199566390601922,0.5445020787736643
4.786336549444181,1.6925226529526918
3.8936269788983147,-11.071600087712815
4.431454052056178,-5.444655342319138
1.588529986991677,-0.04474726070397932
7.560698457429188,16.525973900490417
6.368886483073303,40.413845869083175
5.304628640667749,15.707818350740542
4.033336707415569,-10.217089525582661
2.8019632500425273,-7.402534834769292
2.0316424698913735,-1.8355562086891848
8.203522354116092,-23.04722382284145
3.498713474156988,-11.468677310774357
7.042280212654458,35.9782162304047
0.6793634181318409,0.35906142517805656
2.794350944028409,-7.342352620735385
9.870563385250044,-87.90660458130131
4.577795201038608,-2.8120670519339988
0.1352808184508847,0.018133693608800665
0.1651829115011172,0.026913993520212176
1.3554560768751855,0.392585659655137
7.3387313383430905,26.538169219053405
3.2267894789099207,-10.37440482867091
0.39762883943247895,0.14577333464818135
6.19038417271234,38.15596401951926
3.788553073060185,-11.45264769416964
2.320882148159641,-3.671981282856567
5.765486459100169,28.88496443831765
9.144579035652526,-80.3620532659384
9.100441317692956,-78.50009324239893
4.937689338828633,5.4466443852484625
9.822408085632965,-88.95247780621102
4.53859205512717,-3.5620158098450996
3.857681714582668,-11.22644497692525
3.2054927757268326,-10.254213125314896
0.8671154182731011,0.48649380628330136
9.08204698135111,-77.68636588674273
4.282200994160403,-7.647395390982987
0.6699836108123713,0.35184490050515466
3.053930007978678,-9.29067561987012
1.6824521921344437,-0.3154018506078377
7.7419273386952225,6.702201247977638
0.3321923981273667,0.10431881722719702
0.832271628995136,0.466307943071619
2.2940427575694278,-3.4829251094434874
4.464560032492129,-4.889388660426177
3.71673360603733,-11.591634650857001
5.297049522406817,15.486073585643158
6.860454088986341,39.43910907628677
0.6968948364251093,0.37242482963667245
3.682568133808971,-11.62484472488528
3.258247900440238,-10.544026405394254
4.111893061527088,-9.5537046548624
9.694533507356237,-90.58514994613209
1.3008644377673773,0.4512647304793979
1.4665610922982564,0.22378354382323623
0.5678348231789321,0.27183560584456135
3.7081078135961345,-11.601978999375861
0.6237938551094013,0.31583535077354413
4.93076645541466,5.2671947602854345
3.802233920977266,-11.415217668420917
2.2110731184179677,-2.9206808274202687
2.4756279970407036,-4.819153267124336
1.155974340930429,0.5385556074599237
1.064902860438659,0.5495329091095065
4.946104107578257,5.665684393511504
1.7836608823124656,-0.6721144265494977
2.156002796829254,-2.5676150234938926
4.482983453037632,-4.570062956744066
6.614471390057563,41.37225045155159
0.2856829139257355,0.07830683528317435
2.609205584513181,-5.865718481089799
4.136826586184506,-9.314901808460295
5.5058846307524245,21.6086475645233
7.1709606462657,32.45486638787606
8.74985394868768,-59.774515804719705
2.7868454243786367,-7.282920550228749
0.6137693594736526,0.30795627769406303
2.072540349114156,-2.0659068361455026
