var_1,result
0.5237083759232941,0.15839020836321432
3.6071770015960523,6.537393929873692
5.165944861615051,-54.74834793091914
9.28891386554469,-11.795554557602957
5.19241093057003,-51.784719411953525
1.6872324629379665,-24.3384657205684
5.698610791363748,-21.48900758385067
6.845923194085514,29.562093349730816
3.5283643682240795,5.070449876551163
2.233109496227248,-6.394796728446725
5.116550457258179,-61.20796062994368
2.932266949954859,-1.8265788731210229
7.69891759862816,379.18203199086753
6.894831365399309,33.34230440668798
9.2326540606269,-16.581527147346186
2.38091579546463,-5.395189030378093
0.08752315680447986,0.0006721711205944407
1.6836038726522506,-25.02038454740753
0.2167761851673966,0.010349350019972633
3.7062747088863377,8.701934214817824
1.581258049065567,-238.99370794456598
7.7629425233764575,660.1195289818137
1.9143173378784895,-10.24483013179388
4.541275126484953,119.34453821729433
3.6436112150492073,7.287493213140828
8.786974732808218,-57.22370726087402
0.8347543387462764,0.7692320867228029
6.52629683043147,10.56368026533955
4.4033330761290195,60.727030124157906
6.42367084281672,5.835371446787915
1.764765638958249,-15.854263777872122
5.601002461737292,-25.482160234893833
8.76198718409117,-59.92750656241194
5.905853246595866,-13.82337138300496
9.752870206805877,32.37782353746498
4.552128791321736,128.19259670180818
0.40337564300336304,0.06944185901973679
7.175810014082021,63.91456876468254
5.267021054994679,-44.78072606314763
9.560697418316307,12.501057943838068
9.795269563044192,37.26869949042942
6.516665636456175,10.099379494382003
1.7061308773150852,-21.377316114457745
4.541365490873358,119.41359653466974
9.94718985244354,56.9703610421229
1.5927274015520165,-115.6520546238527
6.392206451392427,4.4723700249329745
7.409590045747011,115.30245642079929
7.573597226185312,199.18485380353493
1.821499994066601,-12.955763490848742
5.644238386301872,-23.66714547926814
5.219668513767775,-49.019985515096096
3.0663454107133203,-0.7088486319005909
4.33816771716014,47.92050790471934
2.2117094742005095,-6.557498638261922
0.5360008917038483,0.17065627158944488
5.423388154405242,-34.150991007334355
8.069222893076134,-297.8226068197305
1.512872814811943,39.46970370985097
4.567007466669949,142.4555450888649
5.41365164262327,-34.706204098423434
9.679870549400047,24.434463716858392
6.3658495433991895,3.3575401131901756
2.832691019898598,-2.5606378644382564
1.4435758169479251,16.291840451723072
0.4382200358500721,0.08998995771006388
7.258891605814687,77.83630540278021
8.166755185165272,-206.24083929910503
3.524693891437982,5.0068208632968245
2.5050982499386922,-4.6382917569636435
9.815494424176993,39.683360191461034
4.955633223933545,-98.962366795048
5.902455308014952,-13.944629559975967
4.436168032091014,69.42456030565093
5.356580027241261,-38.20232676507866
2.343427461635291,-5.633697645743258
3.292439758174659,1.647723583843127
8.818797241856501,-53.891771100523535
9.048842360172847,-32.319264295166825
7.487364521452289,146.0001732654777
4.081470056616673,22.803382562750098
8.786794355848073,-57.242936880456206
5.8094859702260155,-17.3012789457313
0.23532227798512606,0.01327733571325324
2.717116620529535,-3.336636378065057
6.873641506066324,31.66568678382544
6.747356847587565,22.793236196416576
6.026435665201987,-9.535059542539521
0.7192404094158855,0.45301841129817255
0.33526292468550656,0.03916237861236037
2.7228773341731194,-3.299498449904825
8.508880447995251,-94.27670757581531
1.675238616727931,-26.772801109413958
8.756695842235603,-60.51082387180998
7.8903364506613585,-1711.7395873819003
7.825814781930513,2173.731725424332
6.883547910238699,32.441842151767496
0.32412715370662926,0.03529711522820633
9.879720172240802,47.746856918129254
8.84992356428572,-50.739475010853575
1.3886930084379068,10.472647996230465
3.7814746020947556,10.644018102790795
3.2452416877099246,1.0955154035279442
5.877410355017348,-14.840676303844688
4.89063147020754,-132.7654279624129
6.181916751672851,-3.883372872349976
4.374792443971886,54.521090560820554
6.165558665749927,-4.492209764008895
1.9972288264305516,-8.780174950679791
5.956728046941196,-12.013391751054655
8.123613691256118,-238.7921901564062
9.73630012306159,30.524796767267684
9.168684840478138,-22.011732950672645
1.7027266721162981,-21.848175421692446
3.7292389583133434,9.264326432148703
1.9715507520083564,-9.174345784770361
7.957191703212305,-611.2961314750975
7.31165580833062,88.71673295580331
5.901677673094325,-13.972389316727273
2.4404850997563488,-5.027929250839147
6.660495121097039,17.580591993770664
7.3597034439831335,100.51146247067396
7.134530804074057,58.10035230697914
8.199036085278394,-187.02790438674208
8.514361728152709,-93.33466796554026
6.144714784524884,-5.261977771160699
4.783113505430774,-322.9433755587593
9.610316320790362,17.335363538442163
3.377841817754037,2.7468545169209237
8.58293638928474,-82.49020233560911
0.9960747659560643,1.5319457180471006
4.794858739877553,-278.1446796565986
3.2194687824243875,0.8088202018590421
3.0992462782541317,-0.40699410838851785
1.128619705571351,2.6904703180677534
5.840553401340484,-16.169109822312894
8.590867660311037,-81.3349926549084
9.41017306889848,-1.2933749582351173
2.085983904760301,-7.685290124929937
7.9925940129973085,-457.90936825538233
8.175550942555846,-200.6401095888399
3.2357640842225788,0.9889158635873165
1.7563607552127125,-16.432643085344896
8.784525141441184,-57.48520005096712
3.231453105341572,0.9408826981690768
6.69552537499304,19.609392665290073
9.721200467744117,28.862791532192798
5.151793914159525,-56.463710762287434
4.6017660557558715,190.64583019921017
0.45995238147673034,0.10480270897800541
5.9016310050546394,-13.97405536898596
5.911220675353091,-13.631957085266396
8.78408214042755,-57.5325704755577
3.079554103426081,-0.5891080887072693
9.117270959529787,-26.3987937412252
6.546003241448471,11.528456573966379
6.625431507656659,15.6387813952043
2.215066793890539,-6.531552854649385
5.042513748426865,-74.20366349039737
4.849270389956421,-170.71985066882095
5.974359125449082,-11.38726029579737
8.852153941615652,-50.517285318103205
6.045582655155389,-8.851353960238063
2.06466058240074,-7.918134560932412
9.295361749935248,-11.244894725214404
2.4046232722251104,-5.247633075396067
8.676005615415207,-69.95171702934962
1.2070382494248488,3.827011744909578
8.016771665423137,-391.3010083726334
8.756245579321117,-60.56064203612186
1.8859932215634356,-10.90870162559351
4.215749393446381,32.79386718705754
1.8843514789812998,-10.950684022862548
3.2628277845161335,1.297035503816101
2.8500522745664347,-2.437579453897596
6.579839394684674,13.233935435017445
1.5088421197637425,36.699541870253235
5.676369459712083,-22.36760770015113
6.4890176668131385,8.791564655035973
7.972194323018224,-535.1333962836959
3.761938634324622,10.11076412854196
3.6780384926470235,8.043846237905662
2.065041331262387,-7.913834623131243
8.230222174292178,-171.45889772394776
3.660375327609696,7.64974039587302
3.792350753664131,10.950415860729091
8.996396680595803,-36.960112927252446
7.30549247617013,87.34491371463605
2.7460172334250146,-3.148864231671828
0.009673353563857123,9.05200388011105e-07
0.5623006533080332,0.19924499007886437
3.7316966522305064,9.326034891042044
0.5988123854904126,0.2446905674554735
5.359631495938999,-38.003807035865
7.776399354940842,777.8968470475312
6.421744114107993,5.750848403033647
8.029016814177163,-364.52909851331736
0.5317720053547847,0.16636028581352605
1.5275228648554062,53.88682485664453
1.8091025641663916,-13.472837916702698
3.380939185361933,2.789379699083999
4.753345891582659,-551.3516852295654
5.469327386899909,-31.666570413546747
7.98649575110486,-478.5175229566625
4.298525433039848,42.06730502335078
1.2396319261739053,4.469369763986527
6.919380416233531,35.36478263756182
0.023152797216388077,1.2413321833374388e-05
1.8545626457333864,-11.793456782941496
3.3600582354917776,2.5064777155127116
9.547246706154306,11.219163024795286
2.707045515150509,-3.401233743180059
6.038361662863539,-9.10944759223364
9.529494480161906,9.544351479919753
8.826094227366609,-53.1438223212528
7.318241541472352,90.21530954488861
2.512757480462069,-4.592339155373904
7.951371049184809,-647.1369307786028
5.592419990679662,-25.85278500638134
6.309351183217422,1.0418466786531957
6.558078956397613,12.12982244489809
7.531742404227097,169.90462514518913
6.721489609680074,21.175608055915514
3.5082166536600035,4.725919650629939
3.100604998503532,-0.39426593675766936
7.463281945457108,135.23724280794687
1.2698568824671874,5.195598372733305
6.527482599433463,10.621166158414901
6.706823023464023,20.284074132364612
6.829000170987958,28.324455865773576
1.057307610928746,1.9822740002509318
7.721335117338243,446.81865127424345
5.002035354151413,-83.95312517932965
6.791258322569647,25.6817327000309
2.0813900864712798,-7.734131121650034
4.941475852854066,-104.71800247484892
9.141412434921484,-24.334391245672755
0.952858556685372,1.2773481220623402
0.5654060899344893,0.20284152861595028
6.388905111771482,4.331431497712466
5.895313156603329,-14.199724427297221
7.447845306105134,128.98732697845185
7.921627321564997,-926.2443139411922
6.897834077803804,33.584952560466824
6.258197427922443,-0.9788549057461282
8.877744212274418,-48.00040534025984
5.338216387433511,-39.428320225734375
5.3324415204176585,-39.82548659676259
0.1479402824772602,0.003261699760354542
2.7894145760080304,-2.859446728184481
0.09595262407590233,0.0008861480280200213
9.908595858238877,51.59110323827276
3.471598617636112,4.12818897474586
2.076068008609856,-7.791599793433896
0.9427209581948748,1.223847707047696
5.584926186304216,-26.17946613141869
3.9749864551646183,17.39498095668215
8.626928851872034,-76.30066171959417
8.997138549154297,-36.89365670413445
3.0281795834764313,-1.044465287717949
5.54000989076971,-28.2035127239474
1.2625965648123216,5.007638443912706
8.76491371314036,-59.60655158243378
5.062248418109401,-70.23436959442576
4.683855523953007,768.6607647813111
0.9447556549194613,1.2344111906019806
4.783954323082895,-319.2485834212357
8.781533140979592,-57.80561821107956
4.700353348995229,1835.5709055646887
9.803026949744975,38.188318676749745
0.3770609360891408,0.05630252734580678
0.03151247897080767,3.130339898447901e-05
0.4230617696705141,0.08058630473381213
1.8386269984116932,-12.31870638503416
9.879758172536434,47.75182104099068
4.4928619954035955,90.46950112554158
5.092799951939425,-64.85947275852406
7.587714236395806,211.089730277057
8.309932655811712,-140.80899994453912
6.602167718485038,14.39559662838224
0.5817553937762032,0.2225848614710577
8.661241437962131,-71.8067808091995
9.517184037592548,8.393750696867952
0.8612519190940771,0.8637744085045277
7.390108379315978,109.16581478620078
8.741149687339309,-62.247821942708605
8.030532292452298,-361.47134573966133
2.45301506247922,-4.951908414723256
8.793523111912783,-56.528313038196075
7.6562267722264,292.5424251820743
5.853158625568988,-15.713217689732152
6.1602087240855745,-4.690405049152076
5.25252607045112,-46.011164996526226
8.507276039702633,-94.55481657907809
1.2815289694133913,5.5182570727248965
1.4784325313216118,23.59737999468954
3.398697968803628,3.037078438893978
6.287990097052457,0.18997718127005261
0.47786649683351,0.11826625106234015
9.25795210632488,-14.432731015068759
5.810107110964485,-17.278508999584272
1.62855566731258,-45.86692848904184
7.090119508903338,52.483025500201734
8.816567006327404,-54.12151933375341
3.879640916799043,13.689697467486575
6.533142763021422,10.896557987792681
2.349702009140172,-5.593260316395971
7.3687984687548,102.99216465362932
1.269673434142512,5.190733505052366
9.849174795594873,43.83291537340405
8.432538847719993,-108.87583508262523
3.927145753929837,15.427253535076355
4.544274505357984,121.67613245555229
9.542536703557436,10.77295463204059
8.858995863832547,-49.83859840301686
5.206249307128145,-50.34769061463979
2.4500329545994894,-4.969973330685304
0.3707995911533768,0.05345472815686241
4.333847495619599,47.224468192723094
0.3886793105449404,0.061865622201491596
0.0213045465988404,9.671249812135517e-06
3.4442319417015854,3.7039067660041636
8.154275769265498,-214.72751594771904
8.390850700468821,-118.29392755431587
8.106449097107648,-254.73515073645484
5.489596906742824,-30.633398437227356
4.039661203511654,20.482975502483903
1.379028308200262,9.794906604091043
4.241095748802659,35.29652430148548
6.168825358012933,-4.370971413821583
4.46435172207252,78.69796203340846
5.472688659750897,-31.49277359386795
0.6457393063246597,0.31419514627107037
2.8338104143433176,-2.5527608670250532
4.441066893733941,70.8998945638693
5.806870195543069,-17.397234145652607
1.876356263792207,-11.161319308752761
5.107814940485761,-62.503661822312004
1.1589159781750724,3.0743483837638785
9.336441620538041,-7.720294733470174
3.5566339964037996,5.573915599014553
9.954179824161338,57.97640986273821
3.0705829984898614,-0.6706406949348258
7.183604700554607,65.08546732181468
7.039482180774966,46.750911792964104
3.207858430618009,0.6828982801427393
3.401297721889065,3.0739037932006776
3.8993207714445113,14.38572498088129
2.016022681190115,-8.517412084974456
1.4382457568066553,15.514245389045291
3.8827453606889573,13.797374382516926
9.277240632547835,-12.79106761870251
1.5427712203597166,84.90672049962946
1.4247718151241462,13.80265312330883
8.6026474628072,-79.6522943549643
7.093481589714865,52.88762520862024
2.815312661952233,-2.6819448884406936
8.079784112937297,-284.1846574916388
3.672216435374609,7.912496300489958
1.1362730075632854,2.7819358194586354
6.484068972014495,8.561254139017363
5.942754765942119,-12.509800167323442
7.273275941898918,80.61925482996575
3.6864905227151046,8.237123288949881
0.9968218371175275,1.5367595432794812
4.5613236402562745,136.67705041684292
5.7659426250135,-18.913914218390747
4.362948875454832,52.23828143348084
9.655107072435724,21.859464684403395
0.25739475911911835,0.017439786036238906
2.366023408246447,-5.489088518205843
2.2999070823756576,-5.9212690739032245
5.7324934606884135,-20.1788399458968
1.045680879935691,1.8872921298447782
6.049017742740846,-8.728461758924382
0.8807759134393678,0.9399006637425342
1.0744055650949058,2.131265547000949
4.525966137342086,108.60534310252834
1.6957415666218834,-22.894511381519486
0.34999888267493784,0.04471555000941415
7.622514798807306,246.5206380250565
8.065211365956015,-303.35366171702543
4.796201421418146,-273.8216373274738
2.586314657809555,-4.149808919275903
4.266611169764255,38.0949196762198
9.637326684808299,20.043867688739308
6.091324536201263,-7.207502237119381
3.7920447730047444,10.9416998800318
7.462093414119204,134.7391787016477
3.747230855080507,9.72314705574317
2.612625675994492,-3.9898937506325103
4.3680350535032675,53.199754855241686
0.7407254637923988,0.5017190696392821
6.999732120582855,42.67459584223346
8.704386245040421,-66.50475194803317
9.91248106353663,52.11972768622368
0.46046722517034233,0.10517344693377338
5.30997513491824,-41.42797056078145
0.8276962589217407,0.7456337257348818
4.44617361598903,72.4948292225938
1.0327425943104473,1.7871653853431098
6.4788483379869755,8.319488599682705
2.97931074994405,-1.453241344183956
4.231087068736993,34.277690476617046
8.243896140452287,-165.3753499606714
0.5499753320831147,0.18543742502504293
9.881134760768454,47.93181408358941
9.439845246095201,1.342757628940275
8.209824926203448,-181.34959115427085
7.113556347661223,55.37188074365668
9.378319933911044,-4.089059778585194
0.5625089386559123,0.19948471244691887
0.4653221123835616,0.10871592844494724
3.914449074247628,14.943300604391105
7.226408306729012,71.98876167109546
3.5413682525755084,5.299054958769721
6.597288960844367,14.139200930067034
4.1883954002721815,30.3570867927909
2.3363649096749937,-5.67949368977786
3.6740497861878643,7.953702691869672
3.909538613022936,14.760094667945154
7.510678805822458,157.80986554566363
9.23231938485426,-16.609932712073142
2.902803064542371,-2.0512410984871807
7.156040973662653,61.05210016685623
5.742156360007754,-19.810754865373095
3.093643305014507,-0.4592574408282309
3.224194686451326,0.860642069535276
8.317889599550975,-138.28455482704655
0.14383296992443118,0.0029962963776567608
9.117442463461089,-26.38409313679529
5.284634399999214,-43.355970929160904
0.5600559920904635,0.1966751596371809
8.213569225997915,-179.45453910740233
8.877603404803416,-48.01409751087317
4.021683711914388,19.56866302906414
1.628624555405469,-45.816043356714836
4.2775621196177145,39.393923805116586
6.165433514075179,-4.496851238300601
3.3670346576214194,2.600016301394078
9.522937597756227,8.930439233223733
8.159518196345902,-211.08109868802657
6.179647001156619,-3.9681144464476312
5.354616672653883,-38.330819097229195
9.062097872832657,-31.162341246027946
0.8897642866685984,0.9769373898275427
0.4725101025697509,0.11411733733579747
2.4717912153998944,-4.838502064978797
9.227066233457052,-17.05574685364115
9.384225445789708,-3.5731629063292694
6.5605898627817885,12.255864705681088
7.270315455262627,80.03605293875484
1.2550986151267474,4.822930992321821
2.6247020184241254,-3.9160207942802314
5.281704082836926,-43.5879384095219
9.160250308244194,-22.72921218657998
9.616744667792787,17.974764045260642
5.386101157417339,-36.33918229802839
0.5638302507076531,0.20101047458132146
0.12106758861154199,0.0017832524703776556
3.9187966836636514,15.107333318647484
2.8524786185792683,-2.4202270629226015
8.829030398865305,-52.84445472384753
0.6718303205135057,0.3589352712315697
9.617540208997683,18.054114885553325
4.256986596661941,37.003510986737425
3.135223315894428,-0.06260904922905948
7.352042244469679,98.48801888003258
9.738665709997864,30.787439925604616
8.628445265327203,-76.0962872491702
3.178755440802,0.37568383359930235
1.46682529523261,20.61937822564282
3.3951547874444934,2.987123887362849
9.335254329374628,-7.822622783775689
2.8935982551288775,-2.1200766775878566
2.2642307441164657,-6.168424897612132
4.03574978889073,20.280057287827816
8.314009964066319,-139.5055222087611
4.341042153493763,48.39239314284755
5.148247519913008,-56.909359484636276
3.5472018999549517,5.4032495167716394
0.20249838277774823,0.008418957276394608
5.427776543214793,-33.90424219837101
7.351545883169866,98.35893803890296
3.0726292400484354,-0.6521212133138176
9.83230874487127,41.73416608208234
5.912450332819167,-13.588125395072787
1.6427501141832712,-37.44026801467098
5.2442673568944755,-46.737473880569326
5.174461822590311,-53.761598911149676
2.951459536731952,-1.67652243015391
9.295015767926902,-11.27445722761859
6.249385054894285,-1.3205654861885494
2.8019416160042923,-2.7740625622323742
7.97346800858182,-529.5444351644003
3.975835188426513,17.432114442161435
5.811909762697468,-17.212460239289413
9.139521643986578,-24.495752723518407
9.678351449897054,24.274883942254604
0.3789981270989473,0.05720467596705918
8.959533412950545,-40.29698698797024
4.045122200235466,20.770121795961867
9.427202936378144,0.21551323110969955
0.6142294979947438,0.26606885396077895
8.959034457761554,-40.342651939149334
8.830261530332628,-52.71919804017069
5.282129423306953,-43.554145941480094
4.422564889259757,65.58580908842227
5.586785731069412,-26.09812921815561
1.974285687541174,-9.130219403771301
9.340241518556013,-7.3925872039366975
3.788814919951765,10.850037943020657
6.450019731995295,7.005892588370958
0.3798860098909185,0.05762152629766691
8.336535720654393,-132.66450511847228
3.101549276950525,-0.38540760174828376
5.809403897726355,-17.304288024871973
3.9590304794556728,16.71190863274763
4.311149550861989,43.808586455650214
1.2838230825186836,5.584862803766879
7.85459302432565,-100908.73003293022
4.080972372797914,22.774017870641618
0.16920504144606774,0.004891166828361165
0.15295176987592196,0.0036063576392674646
3.452568760428072,3.831211213495411
6.356413178755382,2.9639979455366556
9.511141399103,7.832074918605755
5.334297976834596,-39.69717877233724
5.834961232599946,-16.371956351849626
9.463050940822708,3.428994290997323
8.521178958678163,-92.1801004829112
6.989816959025662,41.70913088430237
0.11217606962227511,0.001417515020380657
9.592632219715785,15.592427678030344
8.270754400877298,-154.51604831689073
0.08519823674895788,0.0006199325128451725
9.436083596591061,1.0066930152033646
1.5589662536979998,205.43088632383274
1.321195651037268,6.847564720908608
0.5093078583182709,0.14485895059774626
8.289487627173857,-147.67956722635796
6.115324687525641,-6.337149627480976
0.7003363155439157,0.4134000450212342
5.640360147325053,-23.82666332122867
5.626842729779647,-24.387511537896454
8.480963330076566,-99.2774875673927
6.953720457397638,38.350975791451965
2.053043496526149,-8.052007102982916
3.049077289826333,-0.8625658568460944
8.297922195459236,-144.7750567341775
7.7478094958163615,563.262882231013
4.413196946102804,63.14226632676365
2.441508555989813,-5.021707750544076
6.901601832145476,33.89125384308998
2.7002009609900446,-3.444904945185369
6.10440970756064,-6.733753228900705
3.9737057624735215,17.339104336910534
1.8001829233094746,-13.878835982041915
7.868738964732929,-4195.37646086118
2.153809336771647,-7.034135029073471
7.019847326192253,44.694745193645545
3.5571619886259542,5.583550579215089
7.2725797524892,80.48161108419407
6.053105404267342,-8.58212091712335
8.211640642157459,-180.42593333252842
4.177717924171831,29.4715715802973
0.20414142438621607,0.008627513956787078
3.7295361229799227,9.27177175313631
1.096666695521541,2.343615270083225
8.686683916953903,-68.63707541129828
7.900467277843932,-1341.756550693341
5.505759178368109,-29.833877918762944
1.2918364286210116,5.826379104605873
3.0715404358065013,-0.6619810907584495
3.242250169892793,1.0617187298435808
3.7820597015956015,10.660324296837732
1.005177793701788,1.5916439779577967
3.4533541446182348,3.843290814238765
0.6082578965532204,0.257626148194493
2.8398434995878805,-2.5101721197395332
1.724816395865183,-19.162631851934773
9.301561907063455,-10.714816168872032
9.135927525552056,-24.80261740633744
4.055012010642633,21.30185207179179
1.6799836040691485,-25.74585782633695
0.27589194362300007,0.021549441542357484
0.921605778546809,1.1191539596345357
5.542596818854186,-28.083626091572942
3.692632685088367,8.379542896744141
2.9606601943050412,-1.6035010688545264
1.3822615928062898,10.01383161113331
4.447996280326917,73.0788035887294
4.8479882737418825,-172.2631563054258
9.15735138524695,-22.97596611600403
9.08282510649254,-29.36387376178658
6.017643897366469,-9.848367961449581
6.441321510836813,6.616414096336314
8.476336747147071,-100.14110837304281
8.219316232700097,-176.61745551438108
5.490641192510611,-30.581109206402882
3.849286773378937,12.676353173609076
8.07462639941042,-290.6848023115706
3.075646426983374,-0.6247308818340263
9.386558219543314,-3.3690855246839284
9.694429625861211,25.975032341228342
2.9036408518364065,-2.0449447459433405
4.963494627162558,-96.04038671780796
3.8343420106665773,12.20234946438057
3.0336044796316672,-0.9976699403948921
4.208115310691172,32.08800339448139
1.63876404171434,-39.45124415375168
5.5292640861556155,-28.706223645675227
8.272862073577935,-153.7187242372135
1.4982466474710487,30.88646684878121
0.183725886293028,0.006272439425606128
9.668925635384602,23.289504832773748
3.591614402474722,6.231608562037034
4.978211084668864,-91.02363122553102
7.356631034959341,99.69289980279144
9.106093189893024,-27.358134507197775
9.746216185971528,31.629949241127306
9.05789444614272,-31.528603106494216
7.030511914028692,45.800831531152824
8.60886150205307,-78.77996270984325
4.655260181546531,378.93087727572527
6.4975959732453825,9.193465169822092
5.249776032524204,-46.25091216622295
2.5400320178471136,-4.428685628192694
1.4569282833037522,18.560590105291453
8.187768318097508,-193.33052350062508
9.717658795353678,28.476509571748846
9.513302107567196,8.032687263257786
9.426930657745622,0.19130406424957974
5.792801199497591,-17.91522350980932
1.2183685108152953,4.0361431696167696
2.5163139659215217,-4.571004830140044
3.902840446917467,14.513651420569367
8.700573541875254,-66.95921638317995
6.13670091841086,-5.556268479560822
4.971350134532077,-93.29345847170892
3.6032516304283444,6.45946910839399
0.47816846528188295,0.11850334180807871
8.43854234023303,-107.61418792938213
9.343949356880955,-7.072504957837468
4.419450331810864,64.75632952761664
7.474107878841952,139.91234026150323
3.820214458349099,11.768405983998692
0.6342955318119092,0.29600062415387035
0.3283845175103983,0.03674210670282646
9.081694529610937,-29.461666708544247
8.500298580898342,-95.77705097019486
1.097688987320734,2.3539076642031467
8.129897637119882,-233.43840573063113
1.8225016634286806,-12.91616952373016
6.5580149269918575,12.126612852070897
8.933052519515117,-42.741093945909874
0.5505361579805956,0.18604975933116222
5.748802060548871,-19.558903805578687
1.0959444539499663,2.3363736673803523
8.932213957911129,-42.81920592834157
9.922026034909333,53.43037803933562
0.10396607883058961,0.0011278301676786113
4.1779618047218445,29.49141460837055
5.3734781300714785,-37.120535684163826
3.7957517816092325,11.047675482836329
1.1525226736015337,2.9882970020272337
4.995105438362428,-85.89079266646644
8.962963998650435,-39.98339838197974
7.18192162593424,64.83053924457349
3.259377913107846,1.2571157922001621
0.47937728232332777,0.11945588556829466
4.268519607145257,38.316806177094335
9.495257953803018,6.365013531566155
2.934262490697793,-1.8111166530088771
3.8266914076703697,11.96568866872962
7.569299722150024,195.79076145987258
0.0006333776661204826,2.540904218695006e-10
0.3037231087048664,0.028912313981346582
1.873273316146582,-11.245398283734447
2.062771025399374,-7.939554601663571
4.913210359984468,-118.58423286064674
9.828161472846984,41.224560073470606
8.090342807603164,-271.74595042678186
0.047577421086659744,0.0001077781084382381
7.636865933822729,264.3862912750623
7.531495971441076,169.7542336173171
2.8484608585038385,-2.4489398867776475
8.045193449139921,-334.36418245142085
4.991285454183519,-86.99866096155968
4.504650214410968,96.270568057536
2.069293479906932,-7.866178169088322
4.780501476309995,-335.00229415952487
9.113876569800901,-26.689860703069247
8.313126592792166,-139.78614379841173
3.3973918972994332,3.018633040904453
2.0989852730396343,-7.550709215389959
6.945665773226539,37.633176521300136
2.5796733078289282,-4.189984749730088
1.2743027194548007,5.315402602617141
9.344116492577609,-7.058069376695776
3.4355223102530372,3.5726812839982096
4.966731084335942,-94.88864203222835
3.0582233435147934,-0.7815421763677362
2.135493891527802,-7.198486323043902
8.959993395769093,-40.254901413350396
1.6215782706072213,-51.736014115443155
2.9423446240715467,-1.7481636363462982
6.847864097890975,29.706241884999223
2.5617266706780284,-4.298249069038276
2.237331893283198,-6.363410880945595
7.338854906022489,95.13856652580117
0.8038640950175735,0.6705145618754176
0.8747378572850284,0.9157386713889578
1.9368856033045412,-9.785629940758083
7.7285000040116225,473.5026839061681
1.7355034938280756,-18.12116818608416
8.174459172499208,-201.31926178662255
3.7064717420036377,8.706653045804298
9.160044185324564,-22.74675436633212
2.457326634002055,-4.925818004982709
6.385300307818037,4.177970933754317
7.984088161584316,-487.1820732421719
0.5180611841746019,0.15297820109628119
2.960153781354892,-1.607538937683702
8.348138774343052,-129.3600503332788
1.747495707414547,-17.101887390473102
2.489566741434462,-4.731546803979525
8.23768352417803,-168.08889792159908
2.0628231059235813,-7.938962409806563
3.8187862155399865,11.725275627490177
9.94562196601161,56.74608775342262
1.122709214684332,2.6221785670281172
1.2393889543621206,4.464090050156976
6.497774411952294,9.201861548641615
7.890155578092549,-1720.2270780055737
1.6350968850909708,-41.521508320655514
2.373699392746491,-5.4405620177441065
8.393723149992306,-117.60497152485709
1.943445746214968,-9.661916696773682
