var_1,result
-1.1634421021777364,0.0
0.7670981673326789,0.0
0.024328254506124077,1.0
-1.4495578995745313,1.0
-0.7895932156773622,0.0
-0.3318943625524287,1.0
-0.14532490738729678,1.0
-1.4062166138924106,0.0
-0.6339093332744659,1.0
0.5270382868321883,1.0
1.14217301367903,1.0
0.618077419733669,0.0
1.8759410929389513,0.0
-0.5377085868500406,1.0
-1.4954836129450246,0.0
2.264305794033112,0.0
-1.1797071063473796,0.0
-0.7501853623183634,1.0
-0.46851891942744567,1.0
0.7669939327499588,0.0
-0.1640099489391099,0.0
-1.636618676496784,0.0
-0.20778727430103866,0.0
0.7999010906380926,0.0
-0.7806327205291187,1.0
-0.656869127541485,1.0
-1.6956129105864894,0.0
1.105032904067077,0.0
1.6565624431284722,1.0
1.567487305359815,1.0
0.5784115077645873,1.0
-0.06694620795477028,0.0
-1.8506328658141467,0.0
-1.1203047561716504,1.0
-0.007526948324109543,1.0
2.3708285687959996,1.0
0.055989223253145745,1.0
1.0275325696515518,0.0
-0.12748259784589341,1.0
-0.2585260072503962,0.0
0.8979048730048723,0.0
1.9359801408241875,1.0
0.7422724952792659,1.0
-0.6193785084240924,0.0
0.09222712541267361,1.0
-0.6797435573994342,0.0
1.2748014594978905,1.0
0.665877837156491,0.0
0.9078482923709813,0.0
0.5211322737496851,0.0
-0.30599041542321354,0.0
-0.6532928446605567,0.0
0.6131445809514855,0.0
0.11502543841875225,0.0
-0.5636636983379519,1.0
-0.7251150494975058,0.0
-0.6871814567977245,0.0
1.0853379927260378,0.0
0.022042896508994398,1.0
0.21650352736146874,1.0
2.4159690931361317,1.0
-1.3748068921291243,1.0
-0.42673514320997763,0.0
-0.15241479801801464,1.0
1.234188562539617,1.0
-0.5950224973962603,1.0
-1.2927087908772,0.0
0.08269750896036913,1.0
0.36905167932434824,0.0
0.9366863003772559,1.0
-0.33056860266578403,1.0
0.574489843221627,0.0
0.7449795844622255,0.0
0.6706566030134217,1.0
-0.37283270114667105,0.0
-0.6086644913254056,0.0
-0.9840883229898844,1.0
-1.6020628320988086,1.0
0.10745951909074995,0.0
1.2197182531611246,1.0
-0.18932411242932168,1.0
1.2075609582242683,0.0
-0.30846929379160465,1.0
-1.5467430016086943,0.0
-0.7863546421071654,0.0
0.0694570175604286,0.0
-0.6837551458038751,1.0
-1.3638502565394226,1.0
0.8324080002828336,0.0
-0.048735569011492716,1.0
-0.623626453415315,1.0
1.152161851857048,1.0
1.0488672048791474,1.0
-0.8788891106954144,1.0
-0.8108734498098029,1.0
-0.016484203555148815,0.0
0.07405144046672886,1.0
0.4809163129988706,1.0
1.136649573133072,0.0
-0.7921586160909194,1.0
-0.17204535688709216,1.0
-0.23687676008083272,1.0
0.3839677260193155,0.0
-1.243281125453054,0.0
-0.01032979565437141,0.0
1.9716662336006865,0.0
1.016964458716225,1.0
0.6181182041537909,0.0
0.09575026576544779,1.0
-0.2946191118184096,1.0
0.12910646696280964,0.0
0.9628421820050033,0.0
-2.4491912474887685,0.0
2.9992221035637834,0.0
-0.8517047269664598,0.0
-0.6387559012842283,1.0
0.4517153830581496,0.0
-0.5372932338793732,0.0
-0.6967878174630088,1.0
0.3335907821065557,1.0
0.6273056863914597,1.0
2.2408585370371417,1.0
0.3439542965510987,1.0
0.5581172880022351,1.0
0.39277376520006924,0.0
2.0994965483704386,0.0
1.6737260081859764,1.0
0.9921946069372856,1.0
0.09534402091262337,0.0
-0.7987182968084524,0.0
-1.0983642574797579,0.0
0.810238134945506,0.0
-1.9879987415405231,1.0
0.3632238110501788,1.0
-1.0143026017597998,0.0
-0.18352541491578064,1.0
0.6142156160247803,1.0
-1.0545232926547092,0.0
0.8623546801998382,1.0
1.4511415176853708,1.0
1.4610334839040893,0.0
0.0015567096296686396,1.0
-0.36876026748868046,0.0
0.18107256013932657,1.0
0.5702158221536326,1.0
1.4349228696506444,0.0
0.12101709644602661,1.0
0.30952304425794114,1.0
0.7125379386824506,1.0
1.1111043235760587,0.0
-0.2936060804608702,0.0
0.9630136137916974,1.0
-1.0265249711546929,0.0
-1.114156551865033,0.0
-0.8071307388312867,0.0
-0.6060711855782283,1.0
-1.0623279084537824,0.0
1.0269402110044106,1.0
-1.3772687188991881,1.0
0.6457743153082125,1.0
0.23800235786452703,1.0
0.38854681174443234,1.0
1.328648859843265,1.0
0.3027186756467908,1.0
0.2549020544726418,1.0
-0.3420902606262016,1.0
0.474208146519303,0.0
-1.2130671540982108,0.0
2.4624106627850155,0.0
0.6083759849801403,0.0
-0.47901875295792024,1.0
1.4161943645401607,1.0
-0.7626298852965486,0.0
0.5987775910394488,0.0
1.3414007386246765,0.0
0.4801562143202527,1.0
-1.2786557192439483,0.0
-1.0203418390744219,1.0
-0.44912002161745884,1.0
-0.17197933735375973,0.0
0.5224601978443191,1.0
1.7039497079152328,0.0
0.9226906085164156,1.0
-0.2392194393970655,1.0
1.0468712488075154,0.0
1.6690651535839736,1.0
0.5823065516998973,1.0
1.004565223528373,1.0
1.3375796208706776,1.0
-0.05648311703874434,0.0
-1.1518523535296696,0.0
-0.4646817933150494,1.0
-0.6258090174159234,0.0
0.1298057030457724,1.0
0.7963230256835818,1.0
0.2659603966052148,1.0
0.740907433748464,0.0
-2.6577293975221976,1.0
-0.4354716233756281,0.0
-1.1267916495628838,0.0
-0.33168827342843893,1.0
-0.28913192602719984,0.0
-0.6944237715383755,0.0
-1.4022107068790086,0.0
1.0241005486680588,0.0
1.9286014788543415,1.0
0.407609494016483,0.0
1.2970452114212832,0.0
-1.0226578460286484,1.0
0.5675076249088074,0.0
-1.915038373610419,0.0
0.07353727110605815,1.0
2.984120477807456,0.0
1.164708105503467,0.0
-0.14721602942043932,0.0
1.119046811745647,0.0
0.08368170339903694,0.0
1.3726486030276879,0.0
-1.2102741620441988,1.0
-0.2723621817873282,1.0
-0.5777461634141987,0.0
-1.5071571949012508,1.0
-2.0401697331873794,0.0
0.1801521727467702,1.0
0.8069190583088289,0.0
-1.1394241782947674,1.0
1.641278758655904,0.0
-0.28454550205454826,0.0
0.14144239926321686,0.0
-0.6903828680066366,0.0
0.0021479307393916978,0.0
2.1739789777299205,0.0
-0.14404643827605432,1.0
1.1272794365972396,0.0
0.1926255638487025,1.0
-0.5569371853483512,1.0
0.9206167563168829,0.0
1.4327054526613117,0.0
-1.3306623087941596,0.0
0.32187317408522975,0.0
-0.391826565309824,0.0
1.4265970004212776,0.0
-2.1199276108081104,1.0
0.8030032008722148,0.0
0.9796606451571824,1.0
-0.3550177963689495,0.0
-0.12051193741403923,0.0
-1.6826140808880605,0.0
-1.0110241881738051,1.0
0.00028697998732744173,1.0
0.2948305490821452,1.0
-1.0229210485258118,0.0
0.003969170750750595,1.0
0.4129801929448289,1.0
-0.21345205002251916,0.0
-1.8705610064292608,0.0
0.7108029636099797,1.0
-0.058268619478320016,1.0
0.599188286584796,0.0
-1.038456162021589,1.0
-1.114788866503847,1.0
-0.4625346461973409,1.0
-0.343032946756765,0.0
-0.9649747985982056,0.0
-2.6598465966064397,1.0
1.1154386717207614,1.0
0.3281045548429439,1.0
1.0027480570579907,1.0
-0.6004402802897291,0.0
0.4475257217685469,1.0
-0.35898366510772783,0.0
-0.6424639827520642,0.0
1.3517835251655084,1.0
0.22872829748824824,0.0
-0.6151189460250874,0.0
-0.5399432800372974,1.0
0.3355928667182988,0.0
-1.44649649822222,0.0
2.0973177559076457,1.0
-1.2111301698610935,1.0
0.7778740054586933,1.0
0.0986273916140631,1.0
0.6625075254614048,0.0
-1.1570087444190773,1.0
-0.39726583706355156,1.0
0.06707877675058542,0.0
-0.2528753333567413,1.0
0.3868419906628545,1.0
1.000458972028872,0.0
-0.22257935141113605,1.0
0.7867213954630725,0.0
-0.5211636587334985,1.0
1.2162493369218061,1.0
0.7376413025325008,0.0
-0.42465600705100126,1.0
-0.768882204839239,1.0
0.6536924262384105,0.0
-0.28309200343458896,1.0
-0.4898031549745721,0.0
-0.35417239269060763,1.0
0.4371496354824433,0.0
0.09653354844055098,0.0
-1.1428171247965142,0.0
1.2584039039815917,0.0
2.202664055780375,1.0
0.4899253261323844,0.0
0.02888887786351908,0.0
0.09256905778120118,0.0
-0.6139740770769812,1.0
0.31457339033487813,1.0
-1.9304368301860915,1.0
-0.48843528423267596,0.0
0.7593764051627865,1.0
0.4948579140998351,0.0
-1.3531829897511476,1.0
0.470925984655913,1.0
-0.6029507605504689,0.0
2.8708176088276,1.0
1.1895197306453156,1.0
1.2540407766944708,0.0
-0.1620701467894697,0.0
-1.4807464180505592,1.0
1.39839293722736,0.0
0.4033212642363365,0.0
-1.3417665042684126,1.0
-1.171523981492187,0.0
-0.5234670195464609,0.0
-0.019495602462661337,1.0
0.8851377747854968,1.0
0.04969660497331479,1.0
1.2760915186534585,1.0
0.11814454431279063,0.0
0.8498925705931447,0.0
-1.8738558996384214,0.0
0.27048350974762525,0.0
-0.20544730052122862,0.0
-0.4262239328270534,0.0
0.7494127158241498,1.0
0.1293682354487162,1.0
-0.2081051621780509,1.0
1.112034140404719,0.0
1.1081107646065547,1.0
0.3217933532836417,1.0
0.8763194931791558,0.0
-1.5949941156807552,1.0
0.9590480677913267,1.0
-0.8862266626957755,1.0
1.1244886228021223,0.0
-1.0317294135304156,1.0
1.0106118876585195,0.0
-0.235357132393835,1.0
-0.25142697126429026,0.0
1.3607239934223183,1.0
0.3279952797780097,1.0
-0.08674487918999212,1.0
0.15939925597851334,0.0
-1.1315819080077392,1.0
-1.5489240844059635,1.0
-0.8447111128739623,1.0
-0.7534159811181625,1.0
-0.9900497238012492,1.0
-1.0130777730434206,0.0
-1.8363394529758632,0.0
-0.12902654429490318,1.0
1.026371594260456,1.0
1.2111496904720602,0.0
0.13019209647070548,0.0
-0.1166298371227373,1.0
-1.662802938753995,0.0
0.44554257792967394,0.0
-0.4092702905503988,0.0
0.8422169401285791,1.0
-1.2535847185929727,0.0
-1.3694541242046647,0.0
0.17532212808234604,1.0
-0.5079872794796952,0.0
0.4811656546788578,1.0
0.8896075140478469,1.0
-0.19351528445040744,1.0
0.2527855430195939,0.0
-0.9268389502127463,1.0
1.6291034838971736,1.0
-0.2691174617047768,0.0
-0.163768916097499,1.0
0.46538234866487593,0.0
1.24842375355367,0.0
0.050657170627808897,1.0
0.9396265418379648,1.0
1.8301747768566936,1.0
-2.0911257084392116,0.0
-1.0378114684579918,1.0
-1.849487343565785,0.0
-0.4541472373058401,0.0
0.5480721787570269,0.0
-0.8164098258866288,0.0
0.16160701231619723,1.0
-0.15906318848491424,0.0
-0.005092661890624009,0.0
-0.05355264208396514,1.0
0.01648628224732151,1.0
1.2345382976590917,1.0
-0.34430101030913135,0.0
0.6422812769839231,0.0
-0.046134641549075955,1.0
0.17120854148044612,1.0
0.33188850985857643,1.0
-0.5704597181117377,0.0
-0.188839324324609,1.0
-0.44209318475091036,0.0
-0.015118605905004613,1.0
1.2737886997013512,0.0
1.4543290978168422,0.0
2.2563675169624453,1.0
0.22063158664369736,0.0
0.8050863850361194,0.0
-0.87746302164047,0.0
-0.6652050743864497,0.0
0.21046717235661638,0.0
0.666418943560891,0.0
-0.7774700458417119,1.0
0.3403055821412361,0.0
0.9836736447088361,0.0
-0.16267334987140386,1.0
0.5825750334665581,1.0
-1.2512554586706848,1.0
0.34476627733824344,1.0
-1.0716295775277431,1.0
-0.3083583783048598,0.0
-0.39258679188830553,1.0
-0.7263214044145454,0.0
-0.3274375534448202,1.0
-0.5575620726356071,0.0
-1.0638523467797865,1.0
0.4880340117360083,0.0
-0.27605423756133296,0.0
0.09447663537253291,0.0
0.2401481718110715,0.0
-0.027598418055217143,1.0
1.5364782463795108,1.0
-0.5071706881132839,1.0
-0.05155146331414141,0.0
-0.9173628298280906,0.0
0.21946123571320184,1.0
0.10086812465105571,0.0
-0.4444967197477823,0.0
0.44139627581125185,1.0
-0.1302226482588367,1.0
-0.1996366466003263,1.0
-0.07611257103724133,0.0
-0.5677629039615669,0.0
0.5638615603290457,0.0
-1.1028787822823123,1.0
-1.6842369076762123,1.0
0.22677214420601022,0.0
-2.68200676116913,0.0
0.4405368033997605,1.0
2.0193301535335726,0.0
-0.6794296114885554,1.0
-0.44575254538496645,0.0
-0.891549451700117,0.0
-0.3369269523729455,1.0
-1.1865930670695373,1.0
-0.5052595722119083,0.0
-0.6348969368614017,0.0
0.08965086099257041,1.0
-0.8326762071575073,1.0
0.6164842178118667,0.0
0.44286497848924417,1.0
-0.0506742607884798,0.0
1.2628123679135501,1.0
0.4749142171282512,0.0
0.13782021830303123,1.0
0.42310257478913166,0.0
-0.10304904894301184,0.0
-2.1102837856958043,0.0
-0.5951626038559747,0.0
2.0319129219940653,1.0
0.9412156823449424,1.0
-0.8455664155418751,0.0
1.275039746408977,0.0
-1.4382477799601048,0.0
-0.0800517402878182,1.0
1.195785191233768,1.0
-0.05557006030511508,0.0
0.30621590604442783,0.0
-0.3988361132468258,1.0
-0.516648583106491,1.0
-0.7000715058865035,1.0
2.2877692927821243,0.0
0.42973983477730177,1.0
-3.5490884676886805,0.0
-0.845213824241067,1.0
-0.07663394203710248,1.0
-1.077931355882999,0.0
-2.181951443938537,0.0
0.49917423352361096,0.0
-0.029150178426300008,1.0
-2.126616925980217,0.0
2.162554298136725,1.0
0.8648253291361342,0.0
-0.13076207566975945,1.0
0.3287010919145292,1.0
0.43977295486347595,0.0
-0.36384678360260525,1.0
1.1766549567165372,0.0
-0.21168982605826278,0.0
0.2866409221910983,0.0
-0.3015863635425991,0.0
1.5351495216658742,1.0
-2.2061483652853457,1.0
0.6368131316526516,0.0
-0.051514565334661304,1.0
-0.02870686096667333,1.0
0.392804121194849,1.0
-0.3492787598188153,0.0
0.8214124655941487,1.0
-0.6778482746442746,0.0
-1.6050786769731744,0.0
0.6403690389478377,0.0
0.4023437231004451,1.0
2.158285586052128,1.0
-1.6018983347226923,0.0
-1.1312426492339398,0.0
0.0015897001060306256,0.0
-0.6763926045629651,0.0
0.6761512759992417,1.0
-0.05739313911221511,0.0
0.7780272608046431,0.0
0.6076885628054979,0.0
0.3443423694293327,0.0
2.879938530958454,1.0
-0.11927976085248361,1.0
-0.17177673349282027,0.0
0.5066104506472597,1.0
-0.493718933058938,0.0
-0.3099316403993057,1.0
-0.7695534062843749,0.0
0.936963507702118,1.0
-3.06151319102311,0.0
0.48391060332079144,0.0
0.006715476421027078,0.0
1.0503051124103282,1.0
0.4975358706678619,0.0
-0.8535460723083356,1.0
-0.18106020562681818,1.0
-0.13904736994029882,1.0
-0.9419337728364617,0.0
0.5631427240127155,0.0
-0.42933823166847357,0.0
1.9242368440218511,0.0
0.7321577368662147,1.0
0.5762668604304743,0.0
-0.6885842676285224,1.0
1.1041808943831926,1.0
1.199216941901027,1.0
1.7409451886984348,0.0
0.13184509106180867,0.0
0.9220225581126743,1.0
1.0048338662050578,1.0
-0.7205805267968332,0.0
1.0382843326218687,0.0
-1.4704391225196818,0.0
0.4031388044470838,1.0
0.11781057279781278,0.0
0.518599139738544,1.0
2.2868997500739856,0.0
-2.3093631996430335,1.0
-0.10133736613792635,0.0
-0.742957760021895,1.0
-0.009872943808520256,0.0
0.5069881437874831,0.0
1.3535029005096644,0.0
-0.30111183688375814,1.0
-1.6557710781699793,1.0
-0.3334412801770035,1.0
0.46389468639892983,1.0
0.9779900684320084,1.0
-0.5264563789535719,1.0
0.3950765926915209,1.0
-0.12531628515631069,0.0
-0.5639878084779083,0.0
1.3039424758690368,0.0
0.6341112569140713,0.0
0.27808813787623854,0.0
1.910306669957151,1.0
-2.36698270918169,1.0
-0.7866213047269387,0.0
-1.0703599821653922,1.0
0.0764543252771424,1.0
-1.4177288252639093,0.0
-2.0394591265817708,1.0
1.2991960764217145,0.0
0.18661503386802789,0.0
-0.5677304006140595,1.0
0.06847951700729046,1.0
-0.2220261945485457,1.0
-0.5083582761330331,1.0
-0.6258502063342077,1.0
0.6143733069792788,0.0
1.8385260387482212,1.0
-0.47081176621569926,1.0
0.7001395856808311,0.0
-1.1747852135605268,1.0
0.27692846268748217,1.0
0.6569915974728098,0.0
0.25818171966161113,0.0
0.2530949038861017,1.0
0.43091038224552114,1.0
-1.2968474069139782,0.0
-0.17458122017637082,0.0
-0.3387733836564561,1.0
0.5300381872724771,1.0
0.22458868825594094,0.0
1.2594218188899606,1.0
0.7619017192033515,0.0
-0.6892767910100112,1.0
0.08442415652082857,0.0
0.9539513927385602,1.0
1.6566895602093834,0.0
-1.2560664936031625,1.0
-0.1013238795634125,0.0
-0.4019163834928027,1.0
-0.4102437525382716,0.0
0.015474096277740192,1.0
-0.7913705692256051,0.0
1.088439383956306,0.0
-0.4714751002442906,0.0
-1.162032742875609,0.0
0.8757143165900044,0.0
-0.14400688185049892,0.0
-0.6616605134522139,1.0
1.6907782391795683,0.0
-2.4967422012709433,0.0
-1.1649934605803995,0.0
1.6778871238983932,1.0
-0.23009743712338537,0.0
-1.0835014359189403,1.0
-0.08405352674338012,0.0
0.7179592724870407,1.0
-1.93617450324848,1.0
-0.07498320146485324,0.0
1.0141340242710901,0.0
-1.732245817533103,0.0
0.37305623619594497,1.0
0.46047164834884513,1.0
0.2195413320749497,1.0
-0.2284738466083691,1.0
0.06209764357236434,1.0
-1.4017991163588712,1.0
0.5142019364377386,0.0
1.7134274549287023,0.0
-1.066998855939518,0.0
-0.687937654132901,0.0
-0.289127327176739,0.0
0.11721768744978725,0.0
0.9989481315051281,1.0
-2.10914936940895,1.0
-0.5696655681381887,1.0
0.5287476277672796,1.0
-0.3725452952617891,1.0
-0.003898863191765627,1.0
-0.9753915274692215,0.0
0.4518727270573634,0.0
-0.5394135353782487,0.0
-2.727831020564581,1.0
-0.6943363197306832,0.0
0.029395447672168225,1.0
0.2418438862570967,0.0
-0.469795339615335,1.0
-0.5796816874258727,1.0
-0.5247049255667441,0.0
-0.04294788654319639,0.0
-3.113433049178236,1.0
-0.00255019940390372,1.0
2.0426727338291806,1.0
0.8460149947312604,0.0
1.039812771639376,1.0
1.4745545542374165,0.0
0.3863938290932501,0.0
1.007772526313774,1.0
-0.21724046740208353,1.0
-0.615465792093311,0.0
0.29599034048513007,0.0
0.24532252075642047,0.0
0.41186683080341857,0.0
-1.4688342422982241,1.0
0.6801698638833676,0.0
-0.5793659050277695,1.0
1.3779640413116083,0.0
1.114891481255024,0.0
0.9238312099450238,1.0
1.1108190971155272,0.0
-0.051340479294251465,1.0
2.879256642756793,1.0
1.5342251972634817,0.0
1.0341134424075102,0.0
0.6878465967808077,0.0
0.2148422450656451,1.0
1.3266833283905535,1.0
0.9296306105949574,0.0
-0.8759011860636877,0.0
-0.7909516831127678,0.0
0.020078615884093966,0.0
-0.9341728138320852,0.0
-1.4822822544236325,0.0
0.26438464014626945,1.0
-0.018938005093875734,1.0
-0.06629724398168609,1.0
-1.265870746637012,0.0
-1.2134151009400787,0.0
0.8503146763732642,1.0
-0.9975810911915475,0.0
-0.3132469590249977,1.0
1.271354205091268,0.0
0.7941901084678296,1.0
-0.8166257260354565,0.0
0.533479330015786,0.0
1.2504338599332683,0.0
-0.9086116026341124,1.0
-0.24403669285141025,0.0
-0.5544498044637965,0.0
-1.8493970569178242,1.0
-0.3220512917157233,1.0
0.12911237743214715,1.0
-0.9810474496093964,1.0
0.7686868265825263,1.0
0.1201096116167683,1.0
1.558465541158696,0.0
-0.6324987562218523,1.0
0.7023018328912606,1.0
-1.266983627193424,1.0
-0.7483816544064763,1.0
0.7852358864965091,1.0
-0.8499028274125279,0.0
-0.5014491400060745,0.0
-2.27245402104598,0.0
-0.81566852197502,1.0
-0.7598258970680748,1.0
1.9194786057593096,1.0
0.6923141782991243,1.0
0.78919808466048,0.0
1.1042568844723384,0.0
-0.8655806251571763,0.0
-0.20687922471255205,0.0
-0.4250385025074588,1.0
0.9161093306184369,0.0
-0.11410061292469445,1.0
-1.0092513462899402,0.0
1.7228398792498398,0.0
1.409098691782871,1.0
1.3130406046635368,1.0
-1.8322629669105799,0.0
-0.7500326104715336,1.0
1.6940566206882501,1.0
0.2463277844770772,0.0
0.7501761547880117,1.0
0.6078364169856667,0.0
0.7908242810062166,1.0
2.25911743408629,0.0
0.5054348144335439,0.0
0.6794286346073569,0.0
0.6518335041110217,1.0
-2.1657257842066855,0.0
-0.3753963329192035,0.0
-0.06600708930829415,0.0
-1.003024267024138,1.0
-0.06141890064958643,0.0
-1.7192965614220277,1.0
-1.2768723716085424,1.0
1.3441401667261808,0.0
-1.3367732633798581,0.0
2.6589859293775704,1.0
-0.014185113401935736,1.0
-1.406049889758122,1.0
1.7887573984306013,1.0
1.1464476332843505,1.0
2.3527820780656743,0.0
-0.8364936941409912,1.0
-0.9054668188486537,1.0
0.7291603203872873,0.0
-0.9401177738497155,1.0
-0.8895513842069365,1.0
0.704404329143233,0.0
-0.18064238234674337,1.0
0.399784270797458,1.0
-0.6198823542607099,1.0
-0.6391444825074233,1.0
-0.9103232524570344,1.0
-1.6521955050076922,1.0
0.4598403522896965,1.0
-0.4241001190874848,0.0
-0.894283665748696,1.0
1.2812234075565816,1.0
-0.4434616871189569,0.0
-1.3603954580400952,0.0
1.2492641168086605,1.0
-0.2911530051331273,0.0
-0.01178198484362211,1.0
-1.1838997354638015,0.0
1.0654973554941374,1.0
1.124300886647973,1.0
0.3835516577227263,0.0
1.6385808022784696,1.0
1.402436587048608,0.0
-1.03330454194594,0.0
-0.1941832325617495,1.0
-0.8198026672388614,0.0
0.2139694162064765,0.0
-0.11192463416872754,1.0
-0.031830967295091155,1.0
-0.6943881893336706,0.0
0.5434341915391127,1.0
0.13597361217539428,0.0
-1.110672071041789,1.0
2.317766582416691,1.0
-1.0671958493428835,0.0
0.2645187290158848,0.0
-0.7674210059314976,0.0
-1.75521330538273,1.0
0.15256434196686774,0.0
-1.7845293777313265,1.0
-0.9452330903863947,1.0
-0.19513874227890993,1.0
0.10335629876684442,0.0
-0.6804278898812768,0.0
0.7723872325557296,1.0
-0.8842488855992885,0.0
1.0513501726238892,1.0
-1.429895622672876,0.0
-1.6267975106569588,0.0
0.8325858468880674,0.0
-2.092652035056137,0.0
1.834890620585061,0.0
-1.494635168988241,0.0
1.5451067581056046,1.0
0.4303563392029399,0.0
-1.7712089657935006,1.0
1.0765132690782775,1.0
-0.16343901162817526,1.0
-0.5558134740978693,1.0
-0.019989217977635594,0.0
0.6531854464680922,0.0
-1.1302719569369686,0.0
-1.1678832253748213,0.0
0.8976786331535445,1.0
1.480705350223054,1.0
-0.005034876433985231,0.0
0.2241390327255244,1.0
-0.04029445578593643,0.0
1.1575674942472578,1.0
0.28440648184721523,1.0
-0.30123565114001866,1.0
-1.3533701382456478,0.0
0.07935700868408732,1.0
0.18294668189438948,1.0
-0.6628330560772175,0.0
-1.8269711730235043,1.0
-0.8698956436096364,0.0
-0.42303012318940303,1.0
-1.2008759240795437,0.0
